rank,player,age,teamName,position,gamesPlayed,goals,assists,points,plusMinus,penaltyMinutes,evenStrengthGoals,powerPlayGoals,shortHandedGoals,gameWinningPoints,evenStrengthAssists,powerPlayAssits,shortHandedAssists,shots,shootingPercentage,timeOnIce,averageTimeOnIce
"693","Marco Sturm","20","SJS","C","78","16","22","38","7","52","11","3","2","3","12","8","2","140","11.4","1200","15:23"
"694","Mike Sullivan","30","PHX","C","63","2","4","6","-11","24","1","0","1","1","3","0","1","66","3.0","765","12:09"
"695","Steve Sullivan","24","TOR","C","63","20","20","40","12","28","16","4","0","5","13","7","0","110","18.2","895","14:12"
"696","Mats Sundin","27","TOR","C","82","31","52","83","22","58","27","4","0","6","40","11","1","209","14.8","1696","20:41"
"697","Niklas Sundstrom","23","NYR","LW","81","13","30","43","-2","20","10","1","2","3","27","3","0","89","14.6","1554","19:11"
"698","Gary Suter","34","SJS","D","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","13","12:56"
"699","Ron Sutter","35","SJS","C","59","3","6","9","-8","40","3","0","0","1","6","0","0","67","4.5","584","9:54"
"700","Andy Sutton","23","SJS","D","31","0","3","3","-4","65","0","0","0","0","2","1","0","24","0.0","402","12:58"
"701","Ken Sutton","29","NJD","D","5","1","0","1","1","0","1","0","0","0","0","0","0","5","20.0","65","13:02"
"702","Robert Svehla","30","FLA","D","80","8","29","37","-13","83","4","4","0","0","14","12","3","157","5.1","1980","24:45"
"703","Jaroslav Svejkovsky","22","WSH","RW","25","6","8","14","-2","12","2","4","0","2","5","3","0","50","12.0","340","13:36"
"704","Petr Svoboda","32","TOT","D","59","5","18","23","1","81","3","1","1","1","8","9","1","83","6.0","1375","23:18"
"705","Don Sweeney","32","BOS","D","81","2","10","12","14","64","2","0","0","0","7","2","1","79","2.5","1581","19:31"
"706","Darryl Sydor","26","DAL","D","74","14","34","48","-1","50","5","9","0","2","8","26","0","163","8.6","1574","21:16"
"707","Michal Sykora","25","TBL","D","10","1","2","3","-7","0","1","0","0","1","0","2","0","24","4.2","163","16:20"
"708","Petr Sykora","20","NSH","C","2","0","0","0","-1","0","0","0","0","0","0","0","0","2","0.0","17","8:19"
"709","Petr Sykora","22","NJD","C","80","29","43","72","16","22","14","15","0","7","32","11","0","222","13.1","1299","16:14"
"710","Dean Sylvester","26","BUF","RW","1","0","0","0","-1","0","0","0","0","0","0","0","0","1","0.0","15","14:31"
"711","Chris Tamer","28","TOT","D","63","1","5","6","-14","124","1","0","0","1","5","0","0","48","2.1","867","13:46"
"712","Chris Taylor","26","BOS","C","37","3","5","8","-3","12","2","0","1","0","5","0","0","60","5.0","533","14:24"
"713","Tim Taylor","29","BOS","C","49","4","7","11","-10","55","4","0","0","1","5","2","0","76","5.3","781","15:56"
"714","Dmitri Tertyshny","22","PHI","D","62","2","8","10","-1","30","1","1","0","0","5","3","0","68","2.9","1150","18:33"
"715","Alexei Tezikov","20","WSH","D","5","0","0","0","-1","0","0","0","0","0","0","0","0","4","0.0","91","18:11"
"716","Chris Therien","27","PHI","D","74","3","15","18","16","48","2","1","0","0","14","0","1","115","2.6","1536","20:45"
"717","Steve Thomas","35","TOR","LW","78","28","45","73","26","33","17","11","0","7","38","7","0","209","13.4","1434","18:23"
"718","Rocky Thompson","21","CGY","RW","3","0","0","0","0","25","0","0","0","0","0","0","0","0","","6","2:01"
"719","Joe Thornton","19","BOS","C","81","16","25","41","3","69","9","7","0","1","17","8","0","128","12.5","1243","15:21"
"720","Scott Thornton","28","MTL","C","47","7","4","11","-2","87","6","1","0","1","4","0","0","56","12.5","583","12:24"
"721","Esa Tikkanen","34","NYR","LW","32","0","3","3","-5","38","0","0","0","0","3","0","0","25","0.0","436","13:38"
"722","Brad Tiley","27","PHX","D","8","0","0","0","-1","0","0","0","0","0","0","0","0","1","0.0","92","11:29"
"723","Mattias Timander","24","BOS","D","22","0","6","6","4","10","0","0","0","0","4","2","0","22","0.0","284","12:54"
"724","Kimmo Timonen","23","NSH","D","50","4","8","12","-4","30","3","1","0","0","3","5","0","75","5.3","953","19:04"
"725","Mark Tinordi","32","WSH","D","48","0","6","6","-6","108","0","0","0","0","4","0","2","32","0.0","980","20:25"
"726","German Titov","33","PIT","C","72","11","45","56","18","34","7","3","1","3","29","16","0","113","9.7","1405","19:31"
"727","Keith Tkachuk","26","PHX","LW","68","36","32","68","22","151","23","11","2","7","24","6","2","258","14.0","1427","20:59"
"728","Rick Tocchet","34","PHX","RW","81","26","30","56","5","147","19","6","1","5","21","9","0","178","14.6","1504","18:34"
"729","Jeff Toms","24","WSH","LW","21","1","5","6","0","2","1","0","0","0","4","0","1","30","3.3","285","13:35"
"730","Patrick Traverse","24","OTT","D","46","1","9","10","12","22","1","0","0","0","6","2","1","35","2.9","687","14:56"
"731","Dan Trebil","24","MDA","D","6","0","0","0","-2","0","0","0","0","0","0","0","0","1","0.0","90","15:02"
"732","Yannick Tremblay","23","TOR","D","35","2","7","9","0","16","2","0","0","0","4","3","0","37","5.4","618","17:39"
"733","Pascal Trepanier","25","MDA","D","45","2","4","6","0","48","2","0","0","1","2","2","0","49","4.1","572","12:42"
"734","Pavel Trnka","22","MDA","D","63","0","4","4","-6","60","0","0","0","0","3","1","0","50","0.0","1014","16:06"
"735","Vladimir Tsyplakov","29","LAK","LW","69","11","12","23","-7","32","9","0","2","2","9","2","1","111","9.9","1130","16:23"
"736","Darcy Tucker","23","TBL","C","82","21","22","43","-34","176","11","8","2","3","15","7","0","178","11.8","1591","19:24"
"737","Darren Turcotte","30","NSH","C","40","4","5","9","-11","16","4","0","0","1","5","0","0","73","5.5","634","15:51"
"738","Pierre Turgeon","29","STL","C","67","31","34","65","4","36","21","10","0","5","25","9","0","193","16.1","1281","19:07"
"739","Oleg Tverdovsky","22","PHX","D","82","7","18","25","11","32","5","2","0","2","14","4","0","117","6.0","1706","20:48"
"740","Tony Twist","30","STL","LW","63","2","6","8","0","149","2","0","0","0","6","0","0","23","8.7","326","5:10"
"741","Igor Ulanov","29","MTL","D","76","3","9","12","-3","109","3","0","0","0","8","1","0","55","5.5","1336","17:35"
"742","Rob Valicevic","28","NSH","C","19","4","2","6","4","2","4","0","0","2","2","0","0","23","17.4","209","11:01"
"743","Garry Valk","31","TOR","LW","77","8","21","29","8","53","7","1","0","0","18","3","0","93","8.6","1069","13:53"
"744","Shaun Van Allen","31","OTT","C","79","6","11","17","3","30","5","0","1","0","11","0","0","47","12.8","878","11:07"
"745","Darren Van Impe","25","BOS","D","60","5","15","20","-5","66","1","4","0","0","7","8","0","92","5.4","1074","17:54"
"746","Ryan VandenBussche","25","CHI","RW","6","0","0","0","0","17","0","0","0","0","0","0","0","3","0.0","57","9:29"
"747","Vaclav Varada","22","BUF","RW","72","7","24","31","11","61","6","1","0","1","21","3","0","123","5.7","1044","14:30"
"748","Herbert Vasiljevs","22","FLA","C","5","0","0","0","-1","2","0","0","0","0","0","0","0","6","0.0","56","11:06"
"749","Andrei Vasilyev","26","PHX","LW","1","0","0","0","-2","0","0","0","0","0","0","0","0","0","","1","1:19"
"750","Dennis Vaske","31","BOS","D","3","0","0","0","-3","6","0","0","0","0","0","0","0","0","","25","8:19"
"751","Pat Verbeek","34","DAL","RW","78","17","17","34","11","133","9","8","0","2","11","6","0","134","12.7","1136","14:34"
"752","Terry Virtue","28","BOS","D","4","0","0","0","2","0","0","0","0","0","0","0","0","2","0.0","39","9:41"
"753","Mark Visheau","25","LAK","D","28","1","3","4","-7","107","1","0","0","0","2","0","1","10","10.0","267","9:33"
"754","Jan Vopat","25","NSH","D","55","5","6","11","0","28","5","0","0","0","4","1","1","46","10.9","995","18:05"
"755","Roman Vopat","22","TOT","C","54","0","3","3","-7","90","0","0","0","0","3","0","0","27","0.0","301","5:35"
"756","Vladimir Vorobiev","26","EDM","RW","2","2","0","2","1","2","2","0","0","0","0","0","0","5","40.0","23","11:35"
"757","Scott Walker","25","NSH","C","71","15","25","40","0","103","14","0","1","2","22","2","1","96","15.6","1161","16:21"
"758","Aaron Ward","26","DET","D","60","3","8","11","-5","52","3","0","0","0","7","0","1","46","6.5","835","13:55"
"759","Dixon Ward","30","BUF","RW","78","20","24","44","10","44","17","2","1","4","18","6","0","101","19.8","1231","15:47"
"760","Ed Ward","29","CGY","RW","68","3","5","8","-4","67","3","0","0","0","5","0","0","56","5.4","546","8:02"
"761","Jeff Ware","21","FLA","D","6","0","1","1","-6","6","0","0","0","0","1","0","0","1","0.0","96","15:57"
"762","Rhett Warrener","23","TOT","D","61","1","7","8","2","84","1","0","0","0","4","3","0","44","2.3","1150","18:51"
"763","Todd Warriner","25","TOR","LW","53","9","10","19","-6","28","8","1","0","1","8","2","0","96","9.4","747","14:06"
"764","Steve Washburn","23","TOT","C","12","0","0","0","-1","6","0","0","0","0","0","0","0","6","0.0","90","7:29"
"765","Mike Watt","22","NYI","LW","75","8","17","25","-2","12","8","0","0","4","16","1","0","75","10.7","844","11:15"
"766","Steve Webb","23","NYI","RW","45","0","0","0","-10","32","0","0","0","0","0","0","0","18","0.0","190","4:13"
"767","Doug Weight","28","EDM","C","43","6","31","37","-8","12","5","1","0","0","16","15","0","79","7.6","854","19:51"
"768","Eric Weinrich","32","TOT","D","80","7","15","22","-25","89","3","4","0","1","5","10","0","119","5.9","1915","23:56"
"769","Chris Wells","23","FLA","C","20","0","2","2","-4","31","0","0","0","0","2","0","0","28","0.0","237","11:52"
"770","Brad Werenka","29","PIT","D","81","6","18","24","17","93","5","1","0","4","15","1","2","77","7.8","1717","21:12"
"771","Brian Wesenberg","21","PHI","RW","1","0","0","0","1","5","0","0","0","0","0","0","0","0","","1","1:08"
"772","Glen Wesley","30","CAR","D","74","7","17","24","14","44","7","0","0","2","12","5","0","112","6.3","1666","22:31"
"773","Brian White","22","COL","D","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","0:40"
"774","Peter White","29","PHI","C","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","6","2:02"
"775","Todd White","23","CHI","C","35","5","8","13","-1","20","3","2","0","0","6","2","0","43","11.6","478","13:39"
"776","Ray Whitney","26","FLA","C","81","26","38","64","-3","18","19","7","0","6","21","17","0","193","13.5","1485","18:20"
"777","Jason Wiemer","22","CGY","C","78","8","13","21","-12","177","7","1","0","1","10","3","0","128","6.3","1036","13:17"
"778","David Wilkie","24","TBL","D","46","1","7","8","-19","69","1","0","0","0","4","3","0","35","2.9","566","12:18"
"779","Neil Wilkinson","31","PIT","D","24","0","0","0","-2","22","0","0","0","0","0","0","0","11","0.0","239","9:58"
"780","Shane Willis","21","CAR","RW","7","0","0","0","-2","0","0","0","0","0","0","0","0","1","0.0","16","2:14"
"781","Clarke Wilm","22","CGY","C","78","10","8","18","11","53","6","2","2","0","8","0","0","94","10.6","900","11:32"
"782","Landon Wilson","23","BOS","RW","22","3","3","6","0","17","3","0","0","0","3","0","0","32","9.4","221","10:04"
"783","Mike Wilson","23","TOT","D","34","1","2","3","12","47","1","0","0","1","2","0","0","48","2.1","578","16:59"
"784","Johan Witehall","27","NYR","LW","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","16","4:06"
"785","Brendan Witt","23","WSH","D","54","2","5","7","-6","87","2","0","0","0","5","0","0","51","3.9","855","15:50"
"786","Jason Woolley","29","BUF","D","80","10","33","43","16","62","6","4","0","2","17","16","0","154","6.5","1497","18:43"
"787","Peter Worrell","21","FLA","LW","62","4","5","9","0","258","4","0","0","2","5","0","0","50","8.0","388","6:15"
"788","Jamie Wright","22","DAL","LW","11","0","0","0","-3","0","0","0","0","0","0","0","0","10","0.0","84","7:37"
"789","Tyler Wright","25","PIT","C","61","0","0","0","-2","90","0","0","0","0","0","0","0","16","0.0","230","3:46"
"790","Vitali Yachmenev","24","NSH","RW","55","7","10","17","-10","10","6","0","1","2","10","0","0","83","8.4","831","15:06"
"791","Terry Yake","30","STL","RW","60","9","18","27","-9","34","6","3","0","4","7","11","0","59","15.3","890","14:50"
"792","Alexei Yashin","25","OTT","C","82","44","50","94","16","54","25","19","0","5","26","23","1","337","13.1","1811","22:05"
"793","Trent Yawney","33","CHI","D","20","0","0","0","-6","32","0","0","0","0","0","0","0","11","0.0","269","13:28"
"794","Stephane Yelle","24","COL","C","72","8","7","15","-8","40","7","1","0","0","7","0","0","99","8.1","1098","15:15"
"795","Juha Ylonen","26","PHX","C","59","6","17","23","18","20","4","2","0","1","17","0","0","66","9.1","939","15:55"
"796","Harry York","24","TOT","C","56","7","9","16","-3","24","6","1","0","0","7","2","0","60","11.7","768","13:43"
"797","Jason York","28","OTT","D","79","4","31","35","17","48","2","2","0","0","16","14","1","177","2.3","1882","23:49"
"798","Scott Young","31","STL","RW","75","24","28","52","8","27","16","8","0","4","17","11","0","205","11.7","1143","15:14"
"799","Paul Ysebaert","32","TBL","C","10","0","1","1","-5","2","0","0","0","0","1","0","0","10","0.0","98","9:47"
"800","Dmitry Yushkevich","27","TOR","D","78","6","22","28","25","88","3","2","1","0","14","7","1","95","6.3","1742","22:20"
"801","Steve Yzerman","33","DET","C","80","29","45","74","8","42","14","13","2","4","33","11","1","231","12.6","1727","21:35"
"802","Rob Zamuner","29","TBL","LW","58","8","11","19","-15","24","6","1","1","2","8","1","2","89","9.0","953","16:26"
"803","Richard Zednik","23","WSH","LW","49","9","8","17","-6","50","8","1","0","2","7","1","0","115","7.8","742","15:08"
"804","Valeri Zelepukin","30","PHI","LW","74","16","9","25","0","48","16","0","0","5","7","2","0","129","12.4","1077","14:33"
"805","Jason Zent","27","PHI","LW","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","6","2:58"
"806","Rob Zettler","30","NSH","D","2","0","0","0","-2","2","0","0","0","0","0","0","0","0","","33","16:16"
"807","Peter Zezel","33","VAN","C","41","6","8","14","5","16","5","1","0","2","7","1","0","45","13.3","538","13:08"
"808","Alex Zhamnov","28","CHI","C","76","20","41","61","-10","50","11","8","1","2","23","17","1","200","10.0","1634","21:30"
"809","Alexei Zhitnik","26","BUF","D","81","7","26","33","-6","96","3","3","1","2","13","13","0","185","3.8","2078","25:39"
"810","Sergei Zholtok","26","MTL","C","70","7","15","22","-12","6","5","2","0","3","11","4","0","102","6.9","783","11:11"
"811","Doug Zmolek","28","CHI","D","62","0","14","14","1","102","0","0","0","0","13","1","0","33","0.0","1062","17:08"
"812","Sergei Zubov","28","DAL","D","81","10","41","51","9","20","5","5","0","3","19","22","0","155","6.5","1963","24:14"
"813","Dainius Zubrus","20","TOT","RW","80","6","10","16","-8","29","5","0","1","1","9","1","0","80","7.5","980","12:15"
"814","Andrei Zyuzin","21","SJS","D","25","3","1","4","5","38","1","2","0","0","1","0","0","44","6.8","398","15:56"
