rank,player,age,teamName,position,gamesPlayed,goals,assists,points,plusMinus,penaltyMinutes,evenStrengthGoals,powerPlayGoals,shortHandedGoals,gameWinningPoints,evenStrengthAssists,powerPlayAssits,shortHandedAssists,shots,shootingPercentage,timeOnIce,averageTimeOnIce
"692","Mathieu Schneider","31","LAK","D","73","16","35","51","0","56","8","7","1","2","14","20","1","183","8.7","1684","23:04"
"693","Ray Schultz","24","NYI","D","13","0","2","2","-1","40","0","0","0","0","2","0","0","3","0.0","141","10:50"
"694","Daniel Sedin","20","VAN","C","75","20","14","34","-3","24","10","10","0","3","10","4","0","127","15.7","975","12:00"
"695","Henrik Sedin","20","VAN","LW","82","9","20","29","-2","38","7","2","0","1","13","7","0","98","9.2","1109","13:31"
"696","Lubomir Sekeras","32","MIN","D","80","11","23","34","-8","52","7","4","0","2","14","8","1","102","10.8","1697","21:13"
"697","Teemu Selanne","30","TOT","RW","73","33","39","72","-7","36","21","12","0","7","20","19","0","233","14.2","1552","21:15"
"698","Alex Selivanov","29","CBJ","RW","59","8","11","19","-11","38","3","5","0","2","9","2","0","104","7.7","832","14:06"
"699","Sean Selmser","26","CBJ","LW","1","0","0","0","0","5","0","0","0","0","0","0","0","2","0.0","11","11:03"
"700","Brendan Shanahan","32","DET","LW","81","31","45","76","9","81","15","15","1","7","24","21","0","278","11.2","1488","18:22"
"701","Darryl Shannon","32","MTL","D","7","0","1","1","-4","6","0","0","0","0","1","0","0","6","0.0","126","18:03"
"702","Jeff Shantz","27","CGY","C","73","5","15","20","-7","58","5","0","0","0","12","3","0","88","5.7","1084","14:51"
"703","Rob Shearer","24","COL","C","2","0","0","0","-2","0","0","0","0","0","0","0","0","0","","14","6:45"
"704","Jody Shelley","24","CBJ","LW","1","0","0","0","0","10","0","0","0","0","0","0","0","0","","2","1:33"
"705","Denis Shvidki","20","FLA","RW","43","6","10","16","6","16","6","0","0","1","7","3","0","28","21.4","445","10:21"
"706","Mike Sillinger","29","TOT","C","68","16","25","41","-11","48","15","1","0","2","12","12","1","119","13.4","1227","18:02"
"707","Jon Sim","23","DAL","LW","15","0","3","3","-2","6","0","0","0","0","2","1","0","18","0.0","132","8:47"
"708","Roman Simicek","29","TOT","C","57","5","10","15","-9","51","2","3","0","1","4","6","0","33","15.2","629","11:02"
"709","Chris Simon","29","WSH","LW","60","10","10","20","-12","109","6","4","0","2","7","3","0","123","8.1","874","14:34"
"710","Reid Simpson","31","STL","LW","38","2","1","3","-3","96","2","0","0","1","1","0","0","23","8.7","264","6:57"
"711","Todd Simpson","27","TOT","D","38","1","4","5","-4","86","1","0","0","1","4","0","0","35","2.9","593","15:37"
"712","Jarrod Skalde","29","ATL","C","19","1","2","3","-8","20","1","0","0","0","2","0","0","24","4.2","265","13:57"
"713","Andrei Skopintsev","29","ATL","D","17","1","3","4","-7","16","1","0","0","1","0","2","1","10","10.0","310","18:13"
"714","Martin Skoula","21","COL","D","82","8","17","25","8","38","5","3","0","2","11","6","0","108","7.4","1697","20:41"
"715","Karlis Skrastins","26","NSH","D","82","1","11","12","-12","30","1","0","0","1","9","1","1","66","1.5","1574","19:12"
"716","Pavel Skrbek","22","NSH","D","5","0","0","0","1","4","0","0","0","0","0","0","0","2","0.0","59","11:44"
"717","Jiri Slegr","29","TOT","D","75","8","26","34","-10","96","5","2","1","1","14","12","0","145","5.5","1452","19:21"
"718","Blake Sloan","25","TOT","RW","47","3","2","5","-4","17","3","0","0","1","2","0","0","45","6.7","514","10:56"
"719","Richard Smehlik","31","BUF","D","56","3","12","15","6","4","3","0","0","1","8","2","2","40","7.5","1087","19:25"
"720","Brandon Smith","27","BOS","D","3","1","0","1","-1","0","0","1","0","0","0","0","0","2","50.0","20","6:46"
"721","Jason Smith","27","EDM","D","82","5","15","20","14","120","3","1","1","0","15","0","0","140","3.6","1776","21:40"
"722","Mark Smith","23","SJS","C","42","2","2","4","2","51","2","0","0","0","2","0","0","39","5.1","370","8:48"
"723","Steve Smith","37","CGY","D","13","0","2","2","-2","17","0","0","0","0","2","0","0","3","0.0","247","18:00"
"724","Wyatt Smith","23","PHX","C","42","3","7","10","7","13","2","0","1","0","6","0","1","40","7.5","518","12:20"
"725","Bryan Smolinski","29","LAK","LW","78","27","32","59","10","40","19","5","3","5","15","16","1","183","14.8","1445","18:32"
"726","Peter Smrek","21","TOT","D","20","2","3","5","2","14","2","0","0","1","1","1","1","14","14.3","313","15:39"
"727","Brad Smyth","27","NYR","RW","4","1","0","1","0","4","1","0","0","0","0","0","0","10","10.0","56","13:57"
"728","Ryan Smyth","24","EDM","RW","82","31","39","70","10","58","20","11","0","6","23","14","2","245","12.7","1637","19:58"
"729","Dan Snyder","22","ATL","C","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0.0","14","6:55"
"730","Brent Sopel","24","VAN","D","52","4","10","14","4","10","4","0","0","1","7","3","0","57","7.0","833","16:01"
"731","Sheldon Souray","24","MTL","D","52","3","8","11","-11","95","3","0","0","2","6","1","1","103","2.9","1072","20:36"
"732","Jaroslav Spacek","26","TOT","D","62","7","19","26","3","28","4","3","0","1","9","7","3","106","6.6","1306","21:04"
"733","Martin Spanhel","23","CBJ","LW","6","1","0","1","-1","2","1","0","0","0","0","0","0","8","12.5","75","12:29"
"734","Martin St. Louis","25","TBL","LW","78","18","22","40","-4","12","12","3","3","4","17","4","1","141","12.8","1189","15:14"
"735","Steve Staios","27","ATL","D","70","9","13","22","-23","137","5","4","0","0","6","7","0","156","5.8","1522","21:45"
"736","Mike Stapleton","34","TOT","C","52","2","6","8","-11","10","1","1","0","0","5","1","0","31","6.5","491","9:26"
"737","Patrik Stefan","20","ATL","C","66","10","21","31","-3","22","10","0","0","1","13","6","2","93","10.8","932","14:07"
"738","Kevin Stevens","35","TOT","LW","55","10","22","32","-6","73","8","2","0","0","18","4","0","107","9.3","877","15:56"
"739","Scott Stevens","36","NJD","D","81","9","22","31","40","71","6","3","0","2","14","7","1","171","5.3","1994","24:37"
"740","Jeremy Stevenson","26","NSH","LW","8","1","0","1","-1","39","1","0","0","0","0","0","0","6","16.7","51","6:24"
"741","Turner Stevenson","28","NJD","RW","69","8","18","26","11","97","6","2","0","1","11","7","0","92","8.7","759","11:00"
"742","Cam Stewart","29","MIN","LW","54","4","9","13","-3","18","3","0","1","0","8","1","0","61","6.6","713","13:12"
"743","Cory Stillman","27","TOT","LW","78","24","28","52","-8","51","14","10","0","4","20","8","0","174","13.8","1467","18:48"
"744","P.J. Stock","25","TOT","C","51","2","5","7","-3","110","2","0","0","0","5","0","0","27","7.4","352","6:54"
"745","Martin Straka","28","PIT","LW","82","27","68","95","19","38","19","7","1","4","34","33","1","185","14.6","1888","23:01"
"746","Jason Strudwick","25","VAN","D","60","1","4","5","16","64","1","0","0","1","4","0","0","21","4.8","599","9:59"
"747","Brad Stuart","21","SJS","D","77","5","18","23","10","56","4","1","0","2","12","6","0","119","4.2","1547","20:06"
"748","Jozef Stumpel","28","LAK","C","63","16","39","55","20","14","7","9","0","6","29","9","1","95","16.8","1234","19:35"
"749","Marco Sturm","22","SJS","LW","81","14","18","32","9","28","9","2","3","5","16","2","0","153","9.2","1304","16:06"
"750","Radoslav Suchy","24","PHX","D","72","0","10","10","1","22","0","0","0","0","8","0","2","33","0.0","1235","17:09"
"751","Mike Sullivan","32","PHX","LW","72","5","4","9","-6","16","2","0","3","0","4","0","0","59","8.5","922","12:48"
"752","Steve Sullivan","26","CHI","RW","81","34","41","75","3","54","20","6","8","3","29","10","2","204","16.7","1664","20:32"
"753","Mats Sundin","29","TOR","C","82","28","46","74","15","76","19","9","0","6","32","13","1","226","12.4","1587","19:21"
"754","Niklas Sundstrom","25","SJS","RW","82","10","39","49","10","28","5","4","1","0","28","9","2","100","10.0","1372","16:44"
"755","Maxim Sushinsky","26","MIN","RW","30","7","4","11","-7","29","4","3","0","0","3","1","0","62","11.3","420","14:01"
"756","Gary Suter","36","SJS","D","68","10","24","34","8","84","6","4","0","1","8","16","0","157","6.4","1459","21:27"
"757","Ron Sutter","37","CGY","C","21","1","3","4","4","12","1","0","0","0","3","0","0","16","6.3","248","11:49"
"758","Andy Sutton","25","MIN","D","69","3","4","7","-11","131","1","2","0","0","4","0","0","64","4.7","891","12:55"
"759","Ken Sutton","31","NJD","D","53","1","7","8","9","37","1","0","0","0","7","0","0","35","2.9","834","15:44"
"760","Per Svartvadet","25","ATL","C","69","10","11","21","-6","20","8","0","2","1","10","1","0","98","10.2","1015","14:42"
"761","Robert Svehla","32","FLA","D","82","6","22","28","-8","76","6","0","0","0","19","3","0","121","5.0","2097","25:34"
"762","Petr Svoboda","20","TOR","D","18","1","2","3","-5","10","0","1","0","0","1","1","0","17","5.9","269","14:58"
"763","Petr Svoboda","34","TBL","D","19","1","3","4","-4","41","1","0","0","0","3","0","0","16","6.3","357","18:48"
"764","Brian Swanson","24","EDM","C","16","1","1","2","-1","6","1","0","0","0","1","0","0","8","12.5","175","10:55"
"765","Don Sweeney","34","BOS","D","72","2","10","12","-1","26","1","1","0","1","7","3","0","60","3.3","1387","19:16"
"766","Darryl Sydor","28","DAL","D","81","10","37","47","5","34","2","8","0","1","18","19","0","140","7.1","1735","21:25"
"767","Michal Sykora","27","PHI","D","49","5","11","16","9","26","3","1","1","1","7","4","0","71","7.0","806","16:27"
"768","Petr Sykora","24","NJD","RW","73","35","46","81","36","32","24","9","2","3","30","15","1","249","14.1","1295","17:44"
"769","Dean Sylvester","28","ATL","RW","43","5","6","11","-16","8","4","1","0","0","2","4","0","82","6.1","605","14:04"
"770","Chris Tamer","30","ATL","D","82","4","13","17","-1","128","3","0","1","1","13","0","0","90","4.4","1615","19:42"
"771","David Tanabe","20","CAR","D","74","7","22","29","-9","42","2","5","0","1","11","11","0","130","5.4","1326","17:55"
"772","Alex Tanguay","21","COL","LW","82","27","50","77","35","37","19","7","1","3","39","11","0","135","20.0","1464","17:51"
"773","Brad Tapper","22","ATL","RW","16","2","3","5","1","6","2","0","0","0","3","0","0","21","9.5","204","12:44"
"774","Chris Taylor","28","BUF","C","14","0","2","2","1","6","0","0","0","0","2","0","0","21","0.0","156","11:08"
"775","Tim Taylor","31","NYR","C","38","2","5","7","-6","16","2","0","0","1","5","0","0","34","5.9","340","8:57"
"776","Petr Tenkrat","23","MDA","RW","46","5","9","14","-11","16","5","0","0","2","4","5","0","79","6.3","589","12:48"
"777","Joey Tetarenko","22","FLA","D","29","3","1","4","-1","44","3","0","0","0","1","0","0","21","14.3","180","6:12"
"778","Chris Therien","29","PHI","D","73","2","12","14","22","48","1","1","0","0","10","2","0","103","1.9","1507","20:38"
"779","Scott Thomas","31","LAK","LW","24","3","1","4","0","9","3","0","0","0","1","0","0","16","18.8","195","8:07"
"780","Steve Thomas","37","TOR","RW","57","8","26","34","0","46","7","1","0","1","19","7","0","140","5.7","914","16:02"
"781","Rocky Thompson","23","FLA","RW","4","0","0","0","0","19","0","0","0","0","0","0","0","0","","6","1:28"
"782","Joe Thornton","21","BOS","C","72","37","34","71","-4","107","17","19","1","5","27","7","0","181","20.4","1566","21:45"
"783","Scott Thornton","30","SJS","LW","73","19","17","36","4","114","15","4","0","1","12","5","0","159","11.9","1015","13:54"
"784","Billy Tibbetts","26","PIT","RW","29","1","2","3","-2","79","1","0","0","0","2","0","0","16","6.3","210","7:14"
"785","Brad Tiley","29","PHI","D","2","0","0","0","-1","0","0","0","0","0","0","0","0","1","0.0","32","15:46"
"786","Mattias Timander","26","CBJ","D","76","2","9","11","-8","24","2","0","0","1","7","2","0","68","2.9","1599","21:02"
"787","Kimmo Timonen","25","NSH","D","82","12","13","25","-6","50","6","6","0","3","5","8","0","151","7.9","1901","23:11"
"788","German Titov","35","MDA","LW","71","9","11","20","-21","61","8","1","0","0","7","4","0","78","11.5","1128","15:53"
"789","Keith Tkachuk","28","TOT","LW","76","35","44","79","3","122","18","17","0","5","30","13","1","271","12.9","1527","20:06"
"790","Daniel Tkaczuk","21","CGY","C","19","4","7","11","1","14","3","1","0","0","6","1","0","34","11.8","233","12:14"
"791","Rick Tocchet","36","PHI","RW","60","14","22","36","10","83","9","5","0","2","18","4","0","76","18.4","920","15:20"
"792","Jeff Toms","26","TOT","LW","54","3","5","8","-10","10","3","0","0","0","3","2","0","49","6.1","478","8:51"
"793","Patrick Traverse","26","TOT","D","71","5","9","14","-10","30","4","1","0","1","4","5","0","62","8.1","1286","18:07"
"794","Dan Trebil","26","TOT","D","26","0","0","0","0","7","0","0","0","0","0","0","0","26","0.0","350","13:28"
"795","Yannick Tremblay","25","ATL","D","46","4","8","12","-6","30","3","1","0","1","5","3","0","102","3.9","940","20:27"
"796","Pascal Trepanier","27","MDA","D","57","6","4","10","-12","73","3","3","0","0","3","1","0","86","7.0","957","16:47"
"797","Pavel Trnka","24","MDA","D","59","1","7","8","-12","42","1","0","0","0","4","3","0","59","1.7","1187","20:07"
"798","Vladimir Tsyplakov","31","BUF","LW","36","7","7","14","2","10","7","0","0","0","7","0","0","39","17.9","407","11:18"
"799","Darcy Tucker","25","TOR","RW","82","16","21","37","6","141","14","2","0","4","19","2","0","122","13.1","1325","16:09"
"800","Marko Tuomainen","28","LAK","RW","11","0","1","1","1","4","0","0","0","0","1","0","0","12","0.0","103","9:22"
"801","Pierre Turgeon","31","STL","C","79","30","52","82","14","37","19","11","0","6","32","20","0","171","17.5","1488","18:50"
"802","Tony Tuzzolino","25","NYR","RW","6","0","0","0","-1","5","0","0","0","0","0","0","0","3","0.0","22","3:41"
"803","Oleg Tverdovsky","24","MDA","D","82","14","39","53","-11","32","6","8","0","3","11","28","0","188","7.4","2002","24:25"
"804","Igor Ulanov","31","EDM","D","67","3","20","23","15","90","2","1","0","0","11","6","3","74","4.1","1542","23:01"
"805","Jeff Ulmer","23","NYR","RW","21","3","0","3","-6","8","3","0","0","0","0","0","0","22","13.6","218","10:23"
"806","Ossi Vaananen","20","PHX","D","81","4","12","16","9","90","4","0","0","2","10","2","0","69","5.8","1552","19:09"
"807","Rob Valicevic","30","NSH","LW","60","8","6","14","-2","26","7","1","0","4","6","0","0","62","12.9","846","14:06"
"808","Garry Valk","33","TOR","RW","74","8","18","26","4","46","7","1","0","2","15","3","0","87","9.2","854","11:33"
"809","Shaun Van Allen","33","DAL","C","59","7","16","23","5","16","5","0","2","3","15","0","1","51","13.7","712","12:05"
"810","Darren Van Impe","27","BOS","D","31","3","10","13","-9","41","1","2","0","0","2","8","0","40","7.5","626","20:11"
"811","Mike Van Ryn","21","STL","D","1","0","0","0","-2","0","0","0","0","0","0","0","0","1","0.0","14","13:43"
"812","Ryan VandenBussche","27","CHI","RW","64","2","5","7","-8","146","2","0","0","0","5","0","0","24","8.3","497","7:46"
"813","Vaclav Varada","24","BUF","RW","75","10","21","31","-2","81","8","2","0","2","19","2","0","112","8.9","1196","15:57"
"814","Josef Vasicek","20","CAR","C","76","8","13","21","-8","53","7","1","0","0","12","1","0","103","7.8","898","11:49"
"815","Herbert Vasiljevs","24","ATL","RW","21","4","5","9","-11","14","2","2","0","1","2","2","1","41","9.8","336","16:01"
"816","Pat Verbeek","36","DET","RW","67","15","15","30","0","73","8","7","0","0","10","5","0","113","13.3","905","13:31"
"817","J.P. Vigier","24","ATL","RW","2","0","0","0","-2","0","0","0","0","0","0","0","0","1","0.0","20","9:56"
"818","Vitaly Vishnevski","20","MDA","D","76","1","10","11","-1","99","1","0","0","0","9","0","1","49","2.0","1462","19:14"
"819","Lubomir Visnovsky","24","LAK","D","81","7","32","39","16","36","4","3","0","3","21","11","0","105","6.7","1375","16:58"
"820","Tomas Vlasak","25","LAK","LW","10","1","3","4","4","2","1","0","0","0","3","0","0","15","6.7","115","11:28"
"821","Reto Von Arx","24","CHI","LW","19","3","1","4","-4","4","3","0","0","1","1","0","0","12","25.0","217","11:26"
"822","David Vyborny","26","CBJ","RW","79","13","19","32","-9","22","8","5","0","1","12","7","0","125","10.4","1219","15:25"
"823","Sergei Vyshedkevich","26","ATL","D","23","1","2","3","-7","14","1","0","0","0","1","1","0","28","3.6","473","20:34"
"824","Scott Walker","27","NSH","RW","74","25","29","54","-2","66","13","9","3","1","13","14","2","159","15.7","1427","19:17"
"825","Jesse Wallin","22","DET","D","1","0","0","0","0","2","0","0","0","0","0","0","0","1","0.0","4","3:50"
"826","Niclas Wallin","25","CAR","D","37","2","3","5","-11","21","2","0","0","0","3","0","0","19","10.5","553","14:57"
"827","Wes Walz","30","MIN","C","82","18","12","30","-8","37","11","0","7","3","9","1","2","152","11.8","1373","16:45"
"828","Aaron Ward","28","DET","D","73","4","5","9","-4","57","4","0","0","1","4","0","1","48","8.3","1241","16:00"
"829","Dixon Ward","32","BOS","C","63","5","13","18","-1","65","5","0","0","0","13","0","0","88","5.7","796","12:38"
"830","Ed Ward","31","NJD","RW","4","0","1","1","2","6","0","0","0","0","1","0","0","4","0.0","19","4:48"
"831","Jason Ward","22","MTL","RW","12","0","0","0","3","12","0","0","0","0","0","0","0","4","0.0","99","8:16"
"832","Lance Ward","22","FLA","D","30","0","2","2","-3","45","0","0","0","0","2","0","0","17","0.0","475","15:50"
"833","Rhett Warrener","25","BUF","D","77","3","16","19","10","78","3","0","0","2","12","3","1","103","2.9","1570","20:24"
"834","Todd Warriner","27","TBL","LW","64","10","11","21","-13","46","5","3","2","1","6","5","0","99","10.1","942","14:43"
"835","Steve Washburn","25","PHI","C","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","21","7:04"
"836","Mike Watt","24","NSH","RW","18","1","1","2","-2","8","1","0","0","1","1","0","0","18","5.6","199","11:02"
"837","Steve Webb","25","NYI","C","31","0","2","2","1","35","0","0","0","0","2","0","0","8","0.0","200","6:26"
"838","Doug Weight","30","EDM","C","82","25","65","90","12","91","17","8","0","3","33","32","0","188","13.3","1815","22:08"
"839","Eric Weinrich","34","TOT","D","82","7","24","31","-9","44","4","3","0","2","15","9","0","109","6.4","2036","24:50"
"840","Brad Werenka","31","CGY","D","33","1","4","5","-3","16","1","0","0","0","2","2","0","23","4.3","595","18:02"
"841","Glen Wesley","32","CAR","D","71","5","16","21","-2","42","2","3","0","0","9","7","0","92","5.4","1587","22:21"
"842","Tommy Westlund","26","CAR","C","79","5","3","8","-9","23","5","0","0","1","3","0","0","47","10.6","740","9:22"
"843","Colin White","23","NJD","D","82","1","19","20","32","155","1","0","0","1","13","4","2","114","0.9","1567","19:06"
"844","Peter White","31","PHI","C","77","9","16","25","1","16","8","1","0","1","12","2","2","68","13.2","995","12:56"
"845","Todd White","25","OTT","C","16","4","1","5","5","4","4","0","0","0","0","1","0","12","33.3","137","8:33"
"846","Trent Whitfield","23","WSH","C","61","2","4","6","3","35","2","0","0","0","4","0","0","47","4.3","589","9:39"
"847","Ray Whitney","28","TOT","LW","46","10","24","34","-17","30","5","5","0","0","14","10","0","120","8.3","821","17:51"
"848","Jason Wiemer","24","CGY","C","65","10","5","15","-15","177","7","3","0","1","4","1","0","76","13.2","905","13:56"
"849","David Wilkie","26","NYR","D","1","0","0","0","-2","2","0","0","0","0","0","0","0","1","0.0","12","11:33"
"850","Jason Williams","20","DET","RW","5","0","3","3","1","2","0","0","0","0","3","0","0","7","0.0","62","12:24"
"851","Justin Williams","19","PHI","RW","63","12","13","25","6","22","12","0","0","0","9","4","0","99","12.1","789","12:31"
"852","Shane Willis","23","CAR","RW","73","20","24","44","-6","45","11","9","0","6","15","9","0","172","11.6","1166","15:58"
"853","Clarke Wilm","24","CGY","C","81","7","8","15","-11","69","5","2","0","0","7","1","0","85","8.2","1149","14:11"
"854","Landon Wilson","25","PHX","RW","70","18","13","31","3","92","16","2","0","3","9","4","0","123","14.6","800","11:26"
"855","Mike Wilson","25","FLA","D","19","0","1","1","-7","25","0","0","0","0","1","0","0","26","0.0","253","13:20"
"856","Johan Witehall","29","TOT","LW","41","1","4","5","-5","14","1","0","0","0","4","0","0","34","2.9","405","9:53"
"857","Brendan Witt","25","WSH","D","72","3","3","6","2","101","3","0","0","0","3","0","0","87","3.4","1489","20:41"
"858","Jason Woolley","31","BUF","D","67","5","18","23","0","46","1","4","0","3","6","12","0","92","5.4","1164","17:22"
"859","Peter Worrell","23","FLA","LW","71","3","7","10","-10","248","3","0","0","0","6","1","0","86","3.5","672","9:28"
"860","Mark Wotton","27","DAL","D","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","14","13:45"
"861","Bob Wren","26","MDA","C","1","0","0","0","-1","0","0","0","0","0","0","0","0","0","","12","11:41"
"862","Jamie Wright","24","DAL","LW","2","1","0","1","-3","0","1","0","0","0","0","0","0","4","25.0","22","10:45"
"863","Tyler Wright","27","CBJ","C","76","16","16","32","-9","140","11","4","1","2","12","4","0","141","11.3","1344","17:41"
"864","Vitali Yachmenev","26","NSH","LW","78","15","19","34","-5","10","10","4","1","4","13","6","0","123","12.2","1393","17:52"
"865","Terry Yake","32","WSH","RW","12","0","3","3","0","8","0","0","0","0","2","1","0","13","0.0","146","12:11"
"866","Alexei Yashin","27","OTT","C","82","40","48","88","10","30","25","13","2","10","31","17","0","263","15.2","1672","20:24"
"867","Stephane Yelle","26","COL","C","50","4","10","14","-3","20","3","0","1","0","10","0","0","54","7.4","723","14:28"
"868","Juha Ylonen","28","PHX","C","69","9","14","23","10","38","8","0","1","1","11","0","3","72","12.5","987","14:18"
"869","Jason York","30","OTT","D","74","6","16","22","7","72","3","3","0","2","13","3","0","133","4.5","1762","23:49"
"870","Mike York","23","NYR","C","79","14","17","31","1","20","9","3","2","4","13","2","2","171","8.2","1403","17:45"
"871","Scott Young","33","STL","RW","81","40","33","73","15","30","23","14","3","7","16","16","1","321","12.5","1563","19:18"
"872","Dmitry Yushkevich","29","TOR","D","81","5","19","24","-2","52","4","1","0","0","12","7","0","110","4.5","1963","24:14"
"873","Steve Yzerman","35","DET","C","54","18","34","52","4","18","13","5","0","7","18","15","1","155","11.6","1201","22:14"
"874","Rob Zamuner","31","OTT","LW","79","19","18","37","7","52","16","1","2","4","17","1","0","123","15.4","1167","14:46"
"875","Richard Zednik","25","TOT","RW","74","19","25","44","-4","71","14","5","0","3","22","3","0","178","10.7","1185","16:01"
"876","Valeri Zelepukin","32","CHI","LW","36","3","4","7","-14","18","1","0","2","0","4","0","0","38","7.9","436","12:07"
"877","Rob Zettler","32","WSH","D","29","0","4","4","0","55","0","0","0","0","4","0","0","17","0.0","352","12:08"
"878","Alex Zhamnov","30","CHI","C","63","13","36","49","-12","40","9","3","1","3","18","17","1","117","11.1","1339","21:15"
"879","Alexei Zhitnik","28","BUF","D","78","8","29","37","-3","75","3","5","0","1","12","17","0","149","5.4","1892","24:15"
"880","Sergei Zholtok","28","TOT","C","69","5","26","31","-7","30","4","1","0","0","15","11","0","139","3.6","979","14:11"
"881","Thomas Ziegler","22","TBL","C","5","0","0","0","-2","0","0","0","0","0","0","0","0","2","0.0","25","4:57"
"882","Sergei Zubov","30","DAL","D","79","10","41","51","22","24","4","6","0","1","19","20","2","173","5.8","2102","26:37"
"883","Dainius Zubrus","22","TOT","RW","61","13","13","26","-11","37","9","4","0","0","9","4","0","83","15.7","1063","17:26"
"884","Andrei Zyuzin","23","TBL","D","64","4","16","20","-8","76","1","2","1","1","13","3","0","92","4.3","1193","18:39"
