date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"2008-01-17","Anaheim Ducks","ANA","2","Nashville Predators","NSH","1",
"2008-01-17","Carolina Hurricanes","CAR","1","Ottawa Senators","OTT","5",
"2008-01-17","Columbus Blue Jackets","CBJ","4","Phoenix Coyotes","PHX","3",
"2008-01-17","Dallas Stars","DAL","4","San Jose Sharks","SJS","2",
"2008-01-17","Edmonton Oilers","EDM","4","Washington Capitals","WSH","5",
"2008-01-18","Atlanta Thrashers","ATL","1","Buffalo Sabres","BUF","10",
"2008-01-18","Edmonton Oilers","EDM","2","Carolina Hurricanes","CAR","7",
"2008-01-18","Los Angeles Kings","LAK","1","Calgary Flames","CGY","6",
"2008-01-18","Chicago Blackhawks","CHI","2","Colorado Avalanche","COL","1",
"2008-01-18","Anaheim Ducks","ANA","4","Minnesota Wild","MIN","2",
"2008-01-18","Florida Panthers","FLA","2","New Jersey Devils","NJD","1",
"2008-01-18","Tampa Bay Lightning","TBL","3","Pittsburgh Penguins","PIT","0",
"2008-01-19","New York Rangers","NYR","3","Boston Bruins","BOS","4",
"2008-01-19","Columbus Blue Jackets","CBJ","1","Dallas Stars","DAL","3",
"2008-01-19","Pittsburgh Penguins","PIT","2","Montreal Canadiens","MTL","0",
"2008-01-19","Philadelphia Flyers","PHI","5","New York Islanders","NYI","3",
"2008-01-19","Tampa Bay Lightning","TBL","2","Ottawa Senators","OTT","0",
"2008-01-19","Chicago Blackhawks","CHI","2","Phoenix Coyotes","PHX","1",
"2008-01-19","Detroit Red Wings","DET","6","San Jose Sharks","SJS","3",
"2008-01-19","Nashville Predators","NSH","5","St. Louis Blues","STL","2",
"2008-01-19","Buffalo Sabres","BUF","2","Toronto Maple Leafs","TOR","4",
"2008-01-19","Los Angeles Kings","LAK","4","Vancouver Canucks","VAN","3",
"2008-01-19","Florida Panthers","FLA","3","Washington Capitals","WSH","5",
"2008-01-20","Edmonton Oilers","EDM","4","Atlanta Thrashers","ATL","2",
"2008-01-20","Columbus Blue Jackets","CBJ","1","Colorado Avalanche","COL","3",
"2008-01-20","Anaheim Ducks","ANA","2","Dallas Stars","DAL","5",
"2008-01-20","Toronto Maple Leafs","TOR","2","New Jersey Devils","NJD","3",
"2008-01-20","Boston Bruins","BOS","3","New York Rangers","NYR","1",
"2008-01-20","Ottawa Senators","OTT","1","Philadelphia Flyers","PHI","6",
"2008-01-21","St. Louis Blues","STL","3","Nashville Predators","NSH","6",
"2008-01-21","Carolina Hurricanes","CAR","3","New York Islanders","NYI","2",
"2008-01-21","Buffalo Sabres","BUF","2","Phoenix Coyotes","PHX","6",
"2008-01-21","Washington Capitals","WSH","6","Pittsburgh Penguins","PIT","5",
"2008-01-21","Minnesota Wild","MIN","4","Vancouver Canucks","VAN","2",
"2008-01-22","New York Islanders","NYI","6","Carolina Hurricanes","CAR","3",
"2008-01-22","Minnesota Wild","MIN","1","Calgary Flames","CGY","2",
"2008-01-22","Nashville Predators","NSH","4","Colorado Avalanche","COL","0",
"2008-01-22","Columbus Blue Jackets","CBJ","4","Dallas Stars","DAL","2",
"2008-01-22","Ottawa Senators","OTT","3","Florida Panthers","FLA","5",
"2008-01-22","Detroit Red Wings","DET","3","Los Angeles Kings","LAK","0",
"2008-01-22","Boston Bruins","BOS","2","Montreal Canadiens","MTL","8",
"2008-01-22","Atlanta Thrashers","ATL","0","New York Rangers","NYR","4",
"2008-01-22","New Jersey Devils","NJD","7","Philadelphia Flyers","PHI","3",
"2008-01-22","Chicago Blackhawks","CHI","2","San Jose Sharks","SJS","3",
"2008-01-22","Edmonton Oilers","EDM","3","Tampa Bay Lightning","TBL","4",
"2008-01-23","Detroit Red Wings","DET","2","Anaheim Ducks","ANA","1",
"2008-01-23","Washington Capitals","WSH","2","Toronto Maple Leafs","TOR","3",
"2008-01-23","St. Louis Blues","STL","2","Vancouver Canucks","VAN","3",
"2008-01-24","New York Islanders","NYI","1","Boston Bruins","BOS","4",
"2008-01-24","Columbus Blue Jackets","CBJ","1","Chicago Blackhawks","CHI","0",
"2008-01-24","Minnesota Wild","MIN","3","Colorado Avalanche","COL","2",
"2008-01-24","Buffalo Sabres","BUF","2","Dallas Stars","DAL","1",
"2008-01-24","Edmonton Oilers","EDM","4","Florida Panthers","FLA","3",
"2008-01-24","Anaheim Ducks","ANA","1","Los Angeles Kings","LAK","3",
"2008-01-24","Montreal Canadiens","MTL","4","New Jersey Devils","NJD","3",
"2008-01-24","Atlanta Thrashers","ATL","1","New York Rangers","NYR","2",
"2008-01-24","Pittsburgh Penguins","PIT","3","Philadelphia Flyers","PHI","4",
"2008-01-24","Nashville Predators","NSH","3","Phoenix Coyotes","PHX","4",
"2008-01-24","St. Louis Blues","STL","1","San Jose Sharks","SJS","4",
"2008-01-24","Ottawa Senators","OTT","8","Tampa Bay Lightning","TBL","4",
"2008-01-24","Toronto Maple Leafs","TOR","1","Washington Capitals","WSH","2",
"2008-01-29","Nashville Predators","NSH","1","Boston Bruins","BOS","3",
"2008-01-29","New York Rangers","NYR","1","Carolina Hurricanes","CAR","3",
"2008-01-29","Phoenix Coyotes","PHX","4","Columbus Blue Jackets","CBJ","2",
"2008-01-29","San Jose Sharks","SJS","3","Edmonton Oilers","EDM","0",
"2008-01-29","Washington Capitals","WSH","0","Montreal Canadiens","MTL","4",
"2008-01-29","Pittsburgh Penguins","PIT","4","New Jersey Devils","NJD","2",
"2008-01-29","Ottawa Senators","OTT","5","New York Islanders","NYI","2",
"2008-01-29","Los Angeles Kings","LAK","2","Philadelphia Flyers","PHI","3",
"2008-01-29","Buffalo Sabres","BUF","4","Tampa Bay Lightning","TBL","2",
"2008-01-29","St. Louis Blues","STL","3","Toronto Maple Leafs","TOR","2",
"2008-01-29","Dallas Stars","DAL","4","Vancouver Canucks","VAN","3",
"2008-01-30","Pittsburgh Penguins","PIT","1","Atlanta Thrashers","ATL","4",
"2008-01-30","San Jose Sharks","SJS","4","Calgary Flames","CGY","5",
"2008-01-30","Chicago Blackhawks","CHI","3","Colorado Avalanche","COL","6",
"2008-01-30","Phoenix Coyotes","PHX","2","Detroit Red Wings","DET","3",
"2008-01-30","Buffalo Sabres","BUF","1","Florida Panthers","FLA","0",
"2008-01-30","Anaheim Ducks","ANA","1","Minnesota Wild","MIN","5",
"2008-01-31","Toronto Maple Leafs","TOR","2","Carolina Hurricanes","CAR","3",
"2008-01-31","Columbus Blue Jackets","CBJ","2","Nashville Predators","NSH","4",
"2008-01-31","Los Angeles Kings","LAK","3","New York Islanders","NYI","1",
"2008-01-31","Boston Bruins","BOS","4","Ottawa Senators","OTT","1",
"2008-01-31","New York Rangers","NYR","4","Philadelphia Flyers","PHI","0",
"2008-01-31","Vancouver Canucks","VAN","3","Tampa Bay Lightning","TBL","4",
"2008-01-31","Montreal Canadiens","MTL","4","Washington Capitals","WSH","5",
"2008-02-01","Buffalo Sabres","BUF","4","Atlanta Thrashers","ATL","5",
"2008-02-01","Colorado Avalanche","COL","0","Detroit Red Wings","DET","2",
"2008-02-01","Dallas Stars","DAL","4","Edmonton Oilers","EDM","1",
"2008-02-01","Vancouver Canucks","VAN","3","Florida Panthers","FLA","4",
"2008-02-01","New York Rangers","NYR","3","New Jersey Devils","NJD","1",
"2008-02-01","Anaheim Ducks","ANA","0","St. Louis Blues","STL","1",
"2008-02-02","Detroit Red Wings","DET","3","Boston Bruins","BOS","1",
"2008-02-02","Minnesota Wild","MIN","4","Columbus Blue Jackets","CBJ","1",
"2008-02-02","Dallas Stars","DAL","2","Calgary Flames","CGY","1",
"2008-02-02","New York Islanders","NYI","1","Montreal Canadiens","MTL","4",
"2008-02-02","Los Angeles Kings","LAK","3","New Jersey Devils","NJD","6",
"2008-02-02","Phoenix Coyotes","PHX","2","Nashville Predators","NSH","3",
"2008-02-02","Anaheim Ducks","ANA","0","Philadelphia Flyers","PHI","3",
"2008-02-02","Carolina Hurricanes","CAR","1","Pittsburgh Penguins","PIT","4",
"2008-02-02","Chicago Blackhawks","CHI","2","San Jose Sharks","SJS","3",
"2008-02-02","Colorado Avalanche","COL","6","St. Louis Blues","STL","4",
"2008-02-02","Florida Panthers","FLA","3","Tampa Bay Lightning","TBL","2",
"2008-02-02","Ottawa Senators","OTT","2","Toronto Maple Leafs","TOR","4",
"2008-02-02","Atlanta Thrashers","ATL","2","Washington Capitals","WSH","0",
"2008-02-03","New York Rangers","NYR","5","Montreal Canadiens","MTL","3",
"2008-02-04","Phoenix Coyotes","PHX","4","Colorado Avalanche","COL","3",
"2008-02-04","Calgary Flames","CGY","0","Edmonton Oilers","EDM","5",
"2008-02-04","Pittsburgh Penguins","PIT","3","New Jersey Devils","NJD","4",
"2008-02-05","Philadelphia Flyers","PHI","3","Atlanta Thrashers","ATL","2",
"2008-02-05","Buffalo Sabres","BUF","4","Boston Bruins","BOS","2",
"2008-02-05","Washington Capitals","WSH","4","Columbus Blue Jackets","CBJ","3",
"2008-02-05","Phoenix Coyotes","PHX","3","Calgary Flames","CGY","4",
"2008-02-05","Vancouver Canucks","VAN","2","Dallas Stars","DAL","3",
"2008-02-05","Detroit Red Wings","DET","3","Minnesota Wild","MIN","2",
"2008-02-05","Ottawa Senators","OTT","3","Montreal Canadiens","MTL","4",
"2008-02-05","Carolina Hurricanes","CAR","0","Nashville Predators","NSH","1",
"2008-02-05","Anaheim Ducks","ANA","3","New York Islanders","NYI","0",
"2008-02-05","Los Angeles Kings","LAK","4","New York Rangers","NYR","2",
"2008-02-05","Tampa Bay Lightning","TBL","5","St. Louis Blues","STL","4",
"2008-02-05","Florida Panthers","FLA","8","Toronto Maple Leafs","TOR","0",
"2008-02-06","New Jersey Devils","NJD","2","Buffalo Sabres","BUF","3",
"2008-02-06","Chicago Blackhawks","CHI","1","Edmonton Oilers","EDM","4",
"2008-02-06","Washington Capitals","WSH","4","Philadelphia Flyers","PHI","3",
"2008-02-06","Colorado Avalanche","COL","3","San Jose Sharks","SJS","1",
"2008-02-07","Vancouver Canucks","VAN","2","Atlanta Thrashers","ATL","1",
"2008-02-07","Chicago Blackhawks","CHI","3","Calgary Flames","CGY","1",
"2008-02-07","Los Angeles Kings","LAK","5","Detroit Red Wings","DET","3",
"2008-02-07","Dallas Stars","DAL","1","Minnesota Wild","MIN","0",
"2008-02-07","Toronto Maple Leafs","TOR","4","Montreal Canadiens","MTL","2",
"2008-02-07","Tampa Bay Lightning","TBL","2","Nashville Predators","NSH","1",
"2008-02-07","Anaheim Ducks","ANA","4","New York Rangers","NYR","1",
"2008-02-07","Florida Panthers","FLA","4","Ottawa Senators","OTT","5",
"2008-02-07","Columbus Blue Jackets","CBJ","2","Phoenix Coyotes","PHX","1",
"2008-02-07","New York Islanders","NYI","3","Pittsburgh Penguins","PIT","4",
"2008-02-08","Boston Bruins","BOS","3","Buffalo Sabres","BUF","2",
"2008-02-08","Anaheim Ducks","ANA","2","New Jersey Devils","NJD","1",
"2008-02-08","Columbus Blue Jackets","CBJ","1","San Jose Sharks","SJS","2",
"2008-02-08","Carolina Hurricanes","CAR","2","Washington Capitals","WSH","1",
"2008-02-09","Tampa Bay Lightning","TBL","1","Atlanta Thrashers","ATL","2",
"2008-02-09","Florida Panthers","FLA","6","Boston Bruins","BOS","3",
"2008-02-09","Edmonton Oilers","EDM","1","Calgary Flames","CGY","4",
"2008-02-09","St. Louis Blues","STL","2","Dallas Stars","DAL","6",
"2008-02-09","New York Islanders","NYI","3","Minnesota Wild","MIN","4",
"2008-02-09","Carolina Hurricanes","CAR","1","New Jersey Devils","NJD","6",
"2008-02-09","Montreal Canadiens","MTL","1","Ottawa Senators","OTT","6",
"2008-02-09","New York Rangers","NYR","2","Philadelphia Flyers","PHI","0",
"2008-02-09","Los Angeles Kings","LAK","2","Pittsburgh Penguins","PIT","4",
"2008-02-09","Nashville Predators","NSH","3","San Jose Sharks","SJS","4",
"2008-02-09","Detroit Red Wings","DET","2","Toronto Maple Leafs","TOR","3",
"2008-02-09","Colorado Avalanche","COL","6","Vancouver Canucks","VAN","2",
"2008-02-10","Florida Panthers","FLA","3","Buffalo Sabres","BUF","5",
"2008-02-10","Los Angeles Kings","LAK","3","Columbus Blue Jackets","CBJ","2",
"2008-02-10","Anaheim Ducks","ANA","3","Detroit Red Wings","DET","2",
"2008-02-10","Nashville Predators","NSH","6","Phoenix Coyotes","PHX","3",
"2008-02-10","Philadelphia Flyers","PHI","3","Pittsburgh Penguins","PIT","4",
"2008-02-10","Minnesota Wild","MIN","2","St. Louis Blues","STL","1",
"2008-02-10","Chicago Blackhawks","CHI","2","Vancouver Canucks","VAN","3",
"2008-02-10","New York Rangers","NYR","2","Washington Capitals","WSH","3",
"2008-02-11","Phoenix Coyotes","PHX","1","Dallas Stars","DAL","2",
"2008-02-12","Carolina Hurricanes","CAR","3","Boston Bruins","BOS","2",
"2008-02-12","Anaheim Ducks","ANA","2","Colorado Avalanche","COL","1",
"2008-02-12","Minnesota Wild","MIN","2","Edmonton Oilers","EDM","4",
"2008-02-12","Detroit Red Wings","DET","2","Nashville Predators","NSH","4",
"2008-02-12","Philadelphia Flyers","PHI","3","New York Islanders","NYI","4",
"2008-02-12","Buffalo Sabres","BUF","5","Ottawa Senators","OTT","1",
"2008-02-12","Calgary Flames","CGY","4","San Jose Sharks","SJS","3",
"2008-02-12","Los Angeles Kings","LAK","2","St. Louis Blues","STL","4",
"2008-02-12","Montreal Canadiens","MTL","2","Tampa Bay Lightning","TBL","3",
"2008-02-13","Washington Capitals","WSH","2","Atlanta Thrashers","ATL","3",
"2008-02-13","Toronto Maple Leafs","TOR","0","Buffalo Sabres","BUF","1",
"2008-02-13","Chicago Blackhawks","CHI","7","Columbus Blue Jackets","CBJ","2",
"2008-02-13","Montreal Canadiens","MTL","2","Florida Panthers","FLA","1",
"2008-02-13","Ottawa Senators","OTT","2","New Jersey Devils","NJD","3",
"2008-02-13","Boston Bruins","BOS","2","Pittsburgh Penguins","PIT","1",
"2008-02-14","Pittsburgh Penguins","PIT","2","Carolina Hurricanes","CAR","4",
"2008-02-14","St. Louis Blues","STL","4","Colorado Avalanche","COL","1",
"2008-02-14","Chicago Blackhawks","CHI","6","Nashville Predators","NSH","1",
"2008-02-14","Tampa Bay Lightning","TBL","5","Philadelphia Flyers","PHI","3",
"2008-02-14","Dallas Stars","DAL","2","Phoenix Coyotes","PHX","5",
"2008-02-14","Edmonton Oilers","EDM","3","San Jose Sharks","SJS","2",
"2008-02-14","New York Islanders","NYI","5","Toronto Maple Leafs","TOR","4",
"2008-02-14","Minnesota Wild","MIN","5","Vancouver Canucks","VAN","4",
"2008-02-15","Dallas Stars","DAL","4","Anaheim Ducks","ANA","2",
"2008-02-15","Columbus Blue Jackets","CBJ","5","Detroit Red Wings","DET","1",
"2008-02-15","Washington Capitals","WSH","2","Florida Panthers","FLA","4",
"2008-02-15","Calgary Flames","CGY","3","Los Angeles Kings","LAK","6",
"2008-02-15","Atlanta Thrashers","ATL","4","New Jersey Devils","NJD","3",
"2008-02-16","Florida Panthers","FLA","4","Carolina Hurricanes","CAR","5",
"2008-02-16","Philadelphia Flyers","PHI","0","Montreal Canadiens","MTL","1",
"2008-02-16","St. Louis Blues","STL","1","Nashville Predators","NSH","2",
"2008-02-16","Atlanta Thrashers","ATL","1","New York Islanders","NYI","4",
"2008-02-16","Buffalo Sabres","BUF","1","New York Rangers","NYR","5",
"2008-02-16","New Jersey Devils","NJD","3","Ottawa Senators","OTT","2",
"2008-02-16","Los Angeles Kings","LAK","3","Phoenix Coyotes","PHX","4",
"2008-02-16","Washington Capitals","WSH","3","Tampa Bay Lightning","TBL","2",
"2008-02-16","Boston Bruins","BOS","3","Toronto Maple Leafs","TOR","4",
"2008-02-16","Edmonton Oilers","EDM","2","Vancouver Canucks","VAN","4",
"2008-02-17","Calgary Flames","CGY","2","Anaheim Ducks","ANA","4",
"2008-02-17","Pittsburgh Penguins","PIT","4","Buffalo Sabres","BUF","1",
"2008-02-17","Colorado Avalanche","COL","1","Chicago Blackhawks","CHI","2",
"2008-02-17","Detroit Red Wings","DET","0","Dallas Stars","DAL","1",
"2008-02-17","Nashville Predators","NSH","4","Minnesota Wild","MIN","5",
"2008-02-17","San Jose Sharks","SJS","1","New York Rangers","NYR","3",
"2008-02-17","Montreal Canadiens","MTL","5","Philadelphia Flyers","PHI","3",
"2008-02-17","Columbus Blue Jackets","CBJ","1","St. Louis Blues","STL","5",
"2008-02-18","Detroit Red Wings","DET","4","Colorado Avalanche","COL","0",
"2008-02-18","Phoenix Coyotes","PHX","4","Los Angeles Kings","LAK","0",
"2008-02-18","Carolina Hurricanes","CAR","1","New Jersey Devils","NJD","5",
"2008-02-18","San Jose Sharks","SJS","2","New York Islanders","NYI","3",
"2008-02-19","Boston Bruins","BOS","3","Carolina Hurricanes","CAR","2",
"2008-02-19","Vancouver Canucks","VAN","3","Minnesota Wild","MIN","2",
"2008-02-19","New York Rangers","NYR","5","Montreal Canadiens","MTL","6",
"2008-02-19","Edmonton Oilers","EDM","4","Nashville Predators","NSH","5",
"2008-02-19","Philadelphia Flyers","PHI","2","Ottawa Senators","OTT","3",
"2008-02-19","Calgary Flames","CGY","4","Phoenix Coyotes","PHX","1",
"2008-02-19","Florida Panthers","FLA","2","Pittsburgh Penguins","PIT","3",
"2008-02-19","Chicago Blackhawks","CHI","1","St. Louis Blues","STL","5",
"2008-02-19","Columbus Blue Jackets","CBJ","1","Toronto Maple Leafs","TOR","3",
"2008-02-20","Colorado Avalanche","COL","2","Anaheim Ducks","ANA","3",
"2008-02-20","Tampa Bay Lightning","TBL","3","Buffalo Sabres","BUF","4",
"2008-02-20","Minnesota Wild","MIN","0","Chicago Blackhawks","CHI","3",
"2008-02-20","Calgary Flames","CGY","3","Dallas Stars","DAL","2",
"2008-02-20","San Jose Sharks","SJS","2","New Jersey Devils","NJD","3",
"2008-02-20","New York Islanders","NYI","3","Washington Capitals","WSH","2",
"2008-02-21","Atlanta Thrashers","ATL","3","Carolina Hurricanes","CAR","5",
"2008-02-21","Boston Bruins","BOS","5","Florida Panthers","FLA","4",
"2008-02-21","St. Louis Blues","STL","1","Los Angeles Kings","LAK","5",
"2008-02-21","Pittsburgh Penguins","PIT","5","Montreal Canadiens","MTL","4",
"2008-02-21","Vancouver Canucks","VAN","3","Nashville Predators","NSH","2",
"2008-02-21","Tampa Bay Lightning","TBL","0","New York Islanders","NYI","1",
"2008-02-21","Columbus Blue Jackets","CBJ","3","Ottawa Senators","OTT","2",
"2008-02-21","San Jose Sharks","SJS","3","Philadelphia Flyers","PHI","1",
"2008-02-21","Buffalo Sabres","BUF","5","Toronto Maple Leafs","TOR","1",
"2008-02-22","St. Louis Blues","STL","1","Anaheim Ducks","ANA","2",
"2008-02-22","Detroit Red Wings","DET","0","Calgary Flames","CGY","1",
"2008-02-22","Edmonton Oilers","EDM","2","Dallas Stars","DAL","5",
"2008-02-22","Colorado Avalanche","COL","3","Phoenix Coyotes","PHX","2",
"2008-02-23","New York Rangers","NYR","4","Buffalo Sabres","BUF","3",
"2008-02-23","Washington Capitals","WSH","3","Carolina Hurricanes","CAR","6",
"2008-02-23","Chicago Blackhawks","CHI","6","Los Angeles Kings","LAK","5",
"2008-02-23","Columbus Blue Jackets","CBJ","3","Montreal Canadiens","MTL","0",
"2008-02-23","New York Islanders","NYI","2","New Jersey Devils","NJD","4",
"2008-02-23","Dallas Stars","DAL","6","Nashville Predators","NSH","3",
"2008-02-23","Florida Panthers","FLA","2","Philadelphia Flyers","PHI","1",
"2008-02-23","Ottawa Senators","OTT","4","Pittsburgh Penguins","PIT","3",
"2008-02-23","Boston Bruins","BOS","5","Tampa Bay Lightning","TBL","3",
"2008-02-23","Atlanta Thrashers","ATL","1","Toronto Maple Leafs","TOR","3",
"2008-02-23","Detroit Red Wings","DET","1","Vancouver Canucks","VAN","4",
"2008-02-24","Chicago Blackhawks","CHI","3","Anaheim Ducks","ANA","6",
"2008-02-24","Colorado Avalanche","COL","2","Edmonton Oilers","EDM","3",
"2008-02-24","Calgary Flames","CGY","2","Minnesota Wild","MIN","1",
"2008-02-24","Florida Panthers","FLA","0","New York Rangers","NYR","5",
"2008-02-24","St. Louis Blues","STL","0","Phoenix Coyotes","PHX","2",
"2008-02-24","San Jose Sharks","SJS","2","Pittsburgh Penguins","PIT","1",
"2008-02-24","New Jersey Devils","NJD","2","Washington Capitals","WSH","1",
"2008-02-25","Philadelphia Flyers","PHI","4","Buffalo Sabres","BUF","3",
"2008-02-25","Toronto Maple Leafs","TOR","5","Ottawa Senators","OTT","0",
"2008-02-26","Ottawa Senators","OTT","0","Boston Bruins","BOS","4",
"2008-02-26","New Jersey Devils","NJD","1","Carolina Hurricanes","CAR","2",
"2008-02-26","Colorado Avalanche","COL","3","Calgary Flames","CGY","2",
"2008-02-26","Detroit Red Wings","DET","3","Edmonton Oilers","EDM","4",
"2008-02-26","Atlanta Thrashers","ATL","1","Montreal Canadiens","MTL","5",
"2008-02-26","Pittsburgh Penguins","PIT","4","New York Islanders","NYI","2",
"2008-02-26","Dallas Stars","DAL","3","St. Louis Blues","STL","1",
"2008-02-26","Minnesota Wild","MIN","1","Washington Capitals","WSH","4",
"2008-02-27","Nashville Predators","NSH","4","Buffalo Sabres","BUF","8",
"2008-02-27","San Jose Sharks","SJS","4","Columbus Blue Jackets","CBJ","2",
"2008-02-27","Phoenix Coyotes","PHX","0","Chicago Blackhawks","CHI","1",
"2008-02-27","Toronto Maple Leafs","TOR","4","Florida Panthers","FLA","3",
"2008-02-27","Minnesota Wild","MIN","3","Tampa Bay Lightning","TBL","2",
"2008-02-27","Colorado Avalanche","COL","3","Vancouver Canucks","VAN","2",
"2008-02-28","New York Islanders","NYI","5","Atlanta Thrashers","ATL","4",
"2008-02-28","Pittsburgh Penguins","PIT","1","Boston Bruins","BOS","5",
"2008-02-28","New York Rangers","NYR","4","Carolina Hurricanes","CAR","2",
"2008-02-28","Chicago Blackhawks","CHI","4","Dallas Stars","DAL","7",
"2008-02-28","Los Angeles Kings","LAK","4","Edmonton Oilers","EDM","5",
"2008-02-28","Ottawa Senators","OTT","1","Philadelphia Flyers","PHI","3",
"2008-02-28","Phoenix Coyotes","PHX","2","St. Louis Blues","STL","1",
"2008-02-29","Calgary Flames","CGY","1","Anaheim Ducks","ANA","3",
"2008-02-29","Montreal Canadiens","MTL","6","Buffalo Sabres","BUF","2",
"2008-02-29","San Jose Sharks","SJS","3","Detroit Red Wings","DET","2",
"2008-02-29","Minnesota Wild","MIN","3","Florida Panthers","FLA","2",
"2008-02-29","Washington Capitals","WSH","4","New Jersey Devils","NJD","0",
"2008-02-29","Toronto Maple Leafs","TOR","2","Tampa Bay Lightning","TBL","3",
"2008-02-29","Columbus Blue Jackets","CBJ","3","Vancouver Canucks","VAN","2",
"2008-03-01","Atlanta Thrashers","ATL","2","Boston Bruins","BOS","3",
"2008-03-01","Tampa Bay Lightning","TBL","1","Carolina Hurricanes","CAR","5",
"2008-03-01","Los Angeles Kings","LAK","2","Colorado Avalanche","COL","5",
"2008-03-01","Nashville Predators","NSH","3","Dallas Stars","DAL","1",
"2008-03-01","New Jersey Devils","NJD","1","Montreal Canadiens","MTL","2",
"2008-03-01","Philadelphia Flyers","PHI","4","New York Islanders","NYI","1",
"2008-03-01","Pittsburgh Penguins","PIT","4","Ottawa Senators","OTT","5",
"2008-03-01","Calgary Flames","CGY","3","Phoenix Coyotes","PHX","1",
"2008-03-01","San Jose Sharks","SJS","2","St. Louis Blues","STL","0",
"2008-03-01","Toronto Maple Leafs","TOR","3","Washington Capitals","WSH","2",
"2008-03-02","Detroit Red Wings","DET","4","Buffalo Sabres","BUF","2",
"2008-03-02","Vancouver Canucks","VAN","1","Chicago Blackhawks","CHI","4",
"2008-03-02","Columbus Blue Jackets","CBJ","3","Edmonton Oilers","EDM","4",
"2008-03-02","Los Angeles Kings","LAK","1","Minnesota Wild","MIN","2",
"2008-03-02","Florida Panthers","FLA","1","New York Islanders","NYI","0",
"2008-03-02","Philadelphia Flyers","PHI","4","New York Rangers","NYR","5",
"2008-03-02","Atlanta Thrashers","ATL","2","Pittsburgh Penguins","PIT","3",
"2008-03-03","Ottawa Senators","OTT","1","Anaheim Ducks","ANA","3",
"2008-03-03","Montreal Canadiens","MTL","4","San Jose Sharks","SJS","6",
"2008-03-03","Boston Bruins","BOS","2","Washington Capitals","WSH","10",
"2008-03-04","Florida Panthers","FLA","1","Boston Bruins","BOS","0",
"2008-03-04","Columbus Blue Jackets","CBJ","0","Calgary Flames","CGY","1",
"2008-03-04","Vancouver Canucks","VAN","1","Colorado Avalanche","COL","2",
"2008-03-04","Nashville Predators","NSH","5","Edmonton Oilers","EDM","1",
"2008-03-04","Chicago Blackhawks","CHI","4","Minnesota Wild","MIN","2",
"2008-03-04","New York Islanders","NYI","4","New York Rangers","NYR","3",
"2008-03-04","Buffalo Sabres","BUF","5","Philadelphia Flyers","PHI","2",
"2008-03-04","Los Angeles Kings","LAK","2","St. Louis Blues","STL","3",
"2008-03-04","Pittsburgh Penguins","PIT","2","Tampa Bay Lightning","TBL","0",
"2008-03-04","New Jersey Devils","NJD","4","Toronto Maple Leafs","TOR","1",
"2008-03-05","Carolina Hurricanes","CAR","6","Atlanta Thrashers","ATL","3",
"2008-03-05","Washington Capitals","WSH","3","Buffalo Sabres","BUF","1",
"2008-03-05","Anaheim Ducks","ANA","0","Chicago Blackhawks","CHI","3",
"2008-03-05","Phoenix Coyotes","PHX","2","Dallas Stars","DAL","1",
"2008-03-05","St. Louis Blues","STL","1","Detroit Red Wings","DET","4",
"2008-03-05","Ottawa Senators","OTT","2","San Jose Sharks","SJS","3",
"2008-03-06","Toronto Maple Leafs","TOR","8","Boston Bruins","BOS","2",
"2008-03-06","Minnesota Wild","MIN","2","Carolina Hurricanes","CAR","3",
"2008-03-06","Anaheim Ducks","ANA","0","Colorado Avalanche","COL","1",
"2008-03-06","Pittsburgh Penguins","PIT","2","Florida Panthers","FLA","5",
"2008-03-06","Ottawa Senators","OTT","0","Los Angeles Kings","LAK","2",
"2008-03-06","New York Rangers","NYR","4","New York Islanders","NYI","1",
"2008-03-06","Tampa Bay Lightning","TBL","2","Philadelphia Flyers","PHI","3",
"2008-03-06","Montreal Canadiens","MTL","4","Phoenix Coyotes","PHX","2",
"2008-03-06","Nashville Predators","NSH","2","Vancouver Canucks","VAN","6",
"2008-03-07","Minnesota Wild","MIN","2","Atlanta Thrashers","ATL","3",
"2008-03-07","Edmonton Oilers","EDM","2","Columbus Blue Jackets","CBJ","1",
"2008-03-07","Nashville Predators","NSH","2","Calgary Flames","CGY","1",
"2008-03-07","San Jose Sharks","SJS","3","Chicago Blackhawks","CHI","2",
"2008-03-07","Tampa Bay Lightning","TBL","1","New Jersey Devils","NJD","2",
"2008-03-08","Washington Capitals","WSH","1","Boston Bruins","BOS","2",
"2008-03-08","Buffalo Sabres","BUF","3","Carolina Hurricanes","CAR","4",
"2008-03-08","Dallas Stars","DAL","1","Colorado Avalanche","COL","3",
"2008-03-08","Atlanta Thrashers","ATL","2","Florida Panthers","FLA","3",
"2008-03-08","Montreal Canadiens","MTL","5","Los Angeles Kings","LAK","2",
"2008-03-08","New York Islanders","NYI","1","Philadelphia Flyers","PHI","4",
"2008-03-08","Ottawa Senators","OTT","4","Phoenix Coyotes","PHX","2",
"2008-03-08","New Jersey Devils","NJD","2","Toronto Maple Leafs","TOR","1",
"2008-03-08","St. Louis Blues","STL","2","Vancouver Canucks","VAN","4",
"2008-03-09","Montreal Canadiens","MTL","1","Anaheim Ducks","ANA","3",
"2008-03-09","Tampa Bay Lightning","TBL","3","Columbus Blue Jackets","CBJ","5",
"2008-03-09","Edmonton Oilers","EDM","6","Chicago Blackhawks","CHI","5",
