date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"1998-04-15","Buffalo Sabres","BUF","4","New Jersey Devils","NJD","5",
"1998-04-15","New York Islanders","NYI","2","New York Rangers","NYR","4",
"1998-04-15","Tampa Bay Lightning","TBL","1","Pittsburgh Penguins","PIT","5",
"1998-04-15","Chicago Blackhawks","CHI","2","Toronto Maple Leafs","TOR","3",
"1998-04-15","Los Angeles Kings","LAK","2","Vancouver Canucks","VAN","0",
"1998-04-16","Pittsburgh Penguins","PIT","4","Carolina Hurricanes","CAR","1",
"1998-04-16","New Jersey Devils","NJD","1","Chicago Blackhawks","CHI","1",
"1998-04-16","San Jose Sharks","SJS","1","Colorado Avalanche","COL","4",
"1998-04-16","Philadelphia Flyers","PHI","7","Florida Panthers","FLA","3",
"1998-04-16","St. Louis Blues","STL","7","Los Angeles Kings","LAK","3",
"1998-04-16","Tampa Bay Lightning","TBL","0","New York Islanders","NYI","4",
"1998-04-16","Montreal Canadiens","MTL","2","Ottawa Senators","OTT","0",
"1998-04-16","Dallas Stars","DAL","2","Phoenix Coyotes","PHX","3",
"1998-04-17","Calgary Flames","CGY","4","Vancouver Canucks","VAN","2",
"1998-04-18","Washington Capitals","WSH","4","Carolina Hurricanes","CAR","3",
"1998-04-18","Detroit Red Wings","DET","3","Colorado Avalanche","COL","4",
"1998-04-18","Chicago Blackhawks","CHI","1","Dallas Stars","DAL","3",
"1998-04-18","Toronto Maple Leafs","TOR","3","Edmonton Oilers","EDM","4",
"1998-04-18","Mighty Ducks of Anaheim","MDA","4","Los Angeles Kings","LAK","1",
"1998-04-18","Buffalo Sabres","BUF","3","Montreal Canadiens","MTL","3",
"1998-04-18","New York Islanders","NYI","2","New Jersey Devils","NJD","1",
"1998-04-18","New York Rangers","NYR","2","Philadelphia Flyers","PHI","1",
"1998-04-18","St. Louis Blues","STL","5","Phoenix Coyotes","PHX","4",
"1998-04-18","Boston Bruins","BOS","2","Pittsburgh Penguins","PIT","5",
"1998-04-18","Calgary Flames","CGY","1","San Jose Sharks","SJS","4",
"1998-04-18","Florida Panthers","FLA","2","Tampa Bay Lightning","TBL","2",
"1998-04-19","Philadelphia Flyers","PHI","1","Boston Bruins","BOS","2",
"1998-04-19","Ottawa Senators","OTT","2","Buffalo Sabres","BUF","1",
"1998-04-19","St. Louis Blues","STL","5","Mighty Ducks of Anaheim","MDA","3",
"1998-04-19","Toronto Maple Leafs","TOR","2","Vancouver Canucks","VAN","1",
"1998-04-19","Carolina Hurricanes","CAR","1","Washington Capitals","WSH","2",
